Gas_node_from ,Gas_node_to   ,distance             ,Cost               ,index_from ,index_to
 2897610374.0 , 2590196107.0 ,21945.27400000001    ,3.721756902078253  ,        67 ,      45
 2897610374.0 , 2591105719.0 ,24516.11799999999    ,3.721756902078253  ,        67 ,      46
 2897610374.0 , 2591117475.0 ,26110.539999999983   ,3.721756902078253  ,        67 ,      47
 2897610374.0 , 2605749607.0 ,33638.01800000001    ,3.721756902078253  ,        67 ,      48
 2897610374.0 , 2608980168.0 ,19825.209999999995   ,3.721756902078253  ,        67 ,      49
 2897610374.0 , 2610747074.0 ,28615.591999999982   ,3.721756902078253  ,        67 ,      50
 2897610374.0 , 2615312256.0 ,28586.409999999996   ,3.721756902078253  ,        67 ,      51
 2897610374.0 , 2622889995.0 , 4065.845            ,3.721756902078253  ,        67 ,      52
 2897610374.0 , 2624253547.0 ,16729.032999999996   ,3.721756902078253  ,        67 ,      53
 2897610374.0 , 2633368271.0 ,22896.358999999997   ,3.721756902078253  ,        67 ,      54
 2897610374.0 , 2634566017.0 ,16031.261000000002   ,3.721756902078253  ,        67 ,      55
 2897610374.0 , 2643976780.0 ,27381.607000000004   ,3.721756902078253  ,        67 ,      56
 2897610374.0 , 2692926551.0 ,20260.465999999997   ,3.721756902078253  ,        67 ,      57
 2897610374.0 , 2694606478.0 ,16388.574999999997   ,3.721756902078253  ,        67 ,      58
 2897610374.0 , 2713482881.0 ,20987.469000000005   ,3.721756902078253  ,        67 ,      59
 2897610374.0 , 2733156888.0 ,10447.72             ,3.721756902078253  ,        67 ,      60
 2897610374.0 , 2747348986.0 ,19833.715            ,3.721756902078253  ,        67 ,      61
 2897610374.0 , 2747532501.0 , 5678.712            ,3.721756902078253  ,        67 ,      62
 2897610374.0 , 2747535877.0 , 3291.575            ,3.721756902078253  ,        67 ,      63
 2897610374.0 , 2755635607.0 ,24325.452            ,3.721756902078253  ,        67 ,      64
 2897610374.0 , 2802765792.0 ,12611.718            ,3.721756902078253  ,        67 ,      65
 2897610374.0 , 2855745705.0 , 9969.314            ,3.721756902078253  ,        67 ,      66
 2897610374.0 , 2960498117.0 ,30119.702000000005   ,3.721756902078253  ,        67 ,      68
 2897610374.0 , 2962238449.0 ,13126.816999999995   ,3.721756902078253  ,        67 ,      69
 2897610374.0 , 2978721465.0 ,15434.931999999995   ,3.721756902078253  ,        67 ,      70
 2897610374.0 , 3040312528.0 ,16651.536999999997   ,3.721756902078253  ,        67 ,      71
 2897610374.0 , 3055555778.0 ,48245.630000000005   ,3.721756902078253  ,        67 ,      72
 2897610374.0 , 3055556190.0 ,48245.630000000005   ,3.721756902078253  ,        67 ,      73
 2897610374.0 , 3055556191.0 ,48245.630000000005   ,3.721756902078253  ,        67 ,      74
 2897610374.0 , 3073057600.0 ,15218.363999999989   ,3.721756902078253  ,        67 ,      75
 2897610374.0 , 3073148517.0 ,15222.523            ,3.721756902078253  ,        67 ,      76
 2897610374.0 , 3091688902.0 , 8555.499999999998   ,3.721756902078253  ,        67 ,      77
 2897610374.0 , 3114183044.0 ,15837.563999999997   ,3.721756902078253  ,        67 ,      78
 2897610374.0 , 3171964766.0 ,14523.951999999996   ,3.721756902078253  ,        67 ,      79
 2897610374.0 , 3174253321.0 ,17522.602000000003   ,3.721756902078253  ,        67 ,      80
 2897610374.0 , 3182204962.0 ,10427.542            ,3.721756902078253  ,        67 ,      81
 2897610374.0 , 3187911439.0 , 5739.994999999999   ,3.721756902078253  ,        67 ,      82
 2897610374.0 , 3201129758.0 ,26843.425000000003   ,3.721756902078253  ,        67 ,      83
 2897610374.0 , 3202586908.0 ,24683.963            ,3.721756902078253  ,        67 ,      84
 2897610374.0 , 3202672875.0 ,22236.34499999999    ,3.721756902078253  ,        67 ,      85
 2897610374.0 , 3225979574.0 ,21390.81             ,3.721756902078253  ,        67 ,      86
 2897610374.0 , 3233833267.0 ,11256.808999999996   ,3.721756902078253  ,        67 ,      87
 2897610374.0 , 3233890925.0 ,10108.574            ,3.721756902078253  ,        67 ,      88
 2897610374.0 , 3233904539.0 , 7261.75             ,3.721756902078253  ,        67 ,      89
 2897610374.0 , 3240514411.0 ,27780.699            ,3.721756902078253  ,        67 ,      90
 2897610374.0 , 3365299968.0 ,30506.288000000008   ,3.721756902078253  ,        67 ,      91
 2897610374.0 , 3373137488.0 ,28512.732000000004   ,3.721756902078253  ,        67 ,      92
 2897610374.0 , 3399307606.0 ,19821.353000000006   ,3.721756902078253  ,        67 ,      93
 2897610374.0 , 3601468920.0 ,14189.943            ,3.721756902078253  ,        67 ,      94
 2897610374.0 , 3656510735.0 , 5320.509            ,3.721756902078253  ,        67 ,      95
 2897610374.0 , 3727070077.0 , 6916.257            ,3.721756902078253  ,        67 ,      96
 2897610374.0 , 3772795333.0 ,20502.905            ,3.721756902078253  ,        67 ,      97
 2897610374.0 , 3790046479.0 ,13836.017999999996   ,3.721756902078253  ,        67 ,      98
 2897610374.0 , 3790046486.0 ,13836.017999999996   ,3.721756902078253  ,        67 ,      99
 2897610374.0 , 3884394989.0 ,12812.847            ,3.721756902078253  ,        67 ,     100
 2897610374.0 , 3889860739.0 ,27229.43099999999    ,3.721756902078253  ,        67 ,     101
 2897610374.0 , 3972840009.0 , 4963.736            ,3.721756902078253  ,        67 ,     102
 2897610374.0 , 4013868977.0 , 8100.769999999999   ,3.721756902078253  ,        67 ,     103
 2897610374.0 , 4013868978.0 , 8100.769999999999   ,3.721756902078253  ,        67 ,     104
 2897610374.0 , 4079489757.0 , 8894.558999999996   ,3.721756902078253  ,        67 ,     105
 2897610374.0 , 4081155733.0 ,18330.965            ,3.721756902078253  ,        67 ,     106
 2897610374.0 , 4173346652.0 ,43688.75400000001    ,3.721756902078253  ,        67 ,     107
 2897610374.0 , 4196777035.0 ,12783.89             ,3.721756902078253  ,        67 ,     108
 2897610374.0 , 4343847726.0 ,16208.071999999998   ,3.721756902078253  ,        67 ,     109
 2897610374.0 , 4351241243.0 ,22153.355000000007   ,3.721756902078253  ,        67 ,     110
 2897610374.0 , 4452508848.0 , 4643.291            ,3.721756902078253  ,        67 ,     111
 2897610374.0 , 4465568132.0 ,19697.06             ,3.721756902078253  ,        67 ,     112
 2897610374.0 , 4516481222.0 ,19610.205            ,3.721756902078253  ,        67 ,     113
 2897610374.0 , 4547196503.0 ,35766.57800000001    ,3.721756902078253  ,        67 ,     114
 2897610374.0 , 4633413154.0 ,19757.415            ,3.721756902078253  ,        67 ,     115
 2897610374.0 , 4706133110.0 ,27526.76000000001    ,3.721756902078253  ,        67 ,     116
 2897610374.0 , 4825953926.0 , 8894.558999999996   ,3.721756902078253  ,        67 ,     117
 2897610374.0 , 4825953927.0 , 8894.558999999996   ,3.721756902078253  ,        67 ,     118
 2897610374.0 , 4874427010.0 ,  875.98             ,3.721756902078253  ,        67 ,     119
 2897610374.0 , 4884670118.0 ,17644.829999999998   ,3.721756902078253  ,        67 ,     120
 2897610374.0 , 4935721944.0 ,28048.987            ,3.721756902078253  ,        67 ,     121
 2897610374.0 , 4951819534.0 ,24516.11799999999    ,3.721756902078253  ,        67 ,     122
 2897610374.0 , 5056473912.0 ,30097.865999999987   ,3.721756902078253  ,        67 ,     123
 2897610374.0 , 5060470680.0 ,21624.617            ,3.721756902078253  ,        67 ,     124
 2897610374.0 , 5100425424.0 ,28035.326            ,3.721756902078253  ,        67 ,     125
 2897610374.0 , 5102642186.0 ,27163.795            ,3.721756902078253  ,        67 ,     126
 2897610374.0 , 5164381167.0 ,10447.72             ,3.721756902078253  ,        67 ,     127
 2897610374.0 , 5164428708.0 ,10378.570000000003   ,3.721756902078253  ,        67 ,     128
 2897610374.0 , 5190132822.0 ,13629.803            ,3.721756902078253  ,        67 ,     129
 2897610374.0 , 5229775346.0 ,22979.316            ,3.721756902078253  ,        67 ,     130
 2897610374.0 , 5367491961.0 ,33225.28899999999    ,3.721756902078253  ,        67 ,     131
 2897610374.0 , 5374152680.0 ,14896.802999999996   ,3.721756902078253  ,        67 ,     132
 2897610374.0 , 5423234077.0 ,25205.116            ,3.721756902078253  ,        67 ,     133
 2897610374.0 , 5423463648.0 ,26318.742            ,3.721756902078253  ,        67 ,     134
 2897610374.0 , 5482995041.0 ,39847.407            ,3.721756902078253  ,        67 ,     135
 2897610374.0 , 5489235767.0 ,41255.054            ,3.721756902078253  ,        67 ,     136
 2897610374.0 , 5757821131.0 ,16736.677999999996   ,3.721756902078253  ,        67 ,     137
 2897610374.0 , 6169469087.0 ,22019.552000000003   ,3.721756902078253  ,        67 ,     138
 2897610374.0 , 6292478119.0 ,17460.067999999996   ,3.721756902078253  ,        67 ,     139
 2897610374.0 , 6476736920.0 ,16859.097            ,3.721756902078253  ,        67 ,     140
 2897610374.0 , 6492549143.0 ,13762.281            ,3.721756902078253  ,        67 ,     141
 2897610374.0 , 6690042812.0 ,13781.584999999994   ,3.721756902078253  ,        67 ,     142
 2897610374.0 , 6718588217.0 , 6509.778999999999   ,3.721756902078253  ,        67 ,     143
 2897610374.0 , 6737285214.0 , 8090.333999999999   ,3.721756902078253  ,        67 ,     144
 2897610374.0 , 6737285220.0 , 8854.008000000002   ,3.721756902078253  ,        67 ,     145
 2897610374.0 , 6831902611.0 ,19697.06             ,3.721756902078253  ,        67 ,     146
 2897610374.0 , 6856244636.0 ,24737.787000000004   ,3.721756902078253  ,        67 ,     147
 2897610374.0 , 7006534824.0 ,18335.649            ,3.721756902078253  ,        67 ,     148
 2897610374.0 , 7154996276.0 ,19806.896000000004   ,3.721756902078253  ,        67 ,     149
 2897610374.0 , 7155033292.0 ,21613.482            ,3.721756902078253  ,        67 ,     150
 2897610374.0 , 7393644485.0 ,20820.822999999986   ,3.721756902078253  ,        67 ,     151
 2897610374.0 , 7553078867.0 ,37059.766            ,3.721756902078253  ,        67 ,     152
 2897610374.0 , 7685789754.0 , 8073.394999999999   ,3.721756902078253  ,        67 ,     153
 2897610374.0 , 7712808116.0 ,16716.818999999996   ,3.721756902078253  ,        67 ,     154
 2897610374.0 , 7836125414.0 ,20489.166000000005   ,3.721756902078253  ,        67 ,     155
 2897610374.0 , 8140657088.0 ,28832.20099999999    ,3.721756902078253  ,        67 ,     156
 2897610374.0 , 8535599725.0 , 5399.117            ,3.721756902078253  ,        67 ,     157
 2897610374.0 , 8619229363.0 ,23746.313            ,3.721756902078253  ,        67 ,     158
 2897610374.0 , 8787375229.0 , 4180.322000000001   ,3.721756902078253  ,        67 ,     159
 2897610374.0 , 9035406217.0 ,19334.51599999999    ,3.721756902078253  ,        67 ,     160
 2897610374.0 , 9292322335.0 ,33926.766            ,3.721756902078253  ,        67 ,     161
 2897610374.0 , 9532887934.0 ,28895.507999999987   ,3.721756902078253  ,        67 ,     162
 2897610374.0 , 9532887935.0 ,31133.06699999999    ,3.721756902078253  ,        67 ,     163
 2897610374.0 , 9577003900.0 ,20570.859            ,3.721756902078253  ,        67 ,     164
 2897610374.0 , 9666037255.0 ,10491.347999999996   ,3.721756902078253  ,        67 ,     165
 2897610374.0 , 9810504516.0 ,35386.323000000004   ,3.721756902078253  ,        67 ,     166
 2897610374.0 , 9866714485.0 ,23875.980000000003   ,3.721756902078253  ,        67 ,     167
 2897610374.0 , 9948477595.0 ,25346.114999999987   ,3.721756902078253  ,        67 ,     168
 2897610374.0 , 9991247353.0 ,19319.897000000008   ,3.721756902078253  ,        67 ,     169
 2897610374.0 ,10009877980.0 ,22019.552000000003   ,3.721756902078253  ,        67 ,     170
 2897610374.0 ,10047154263.0 ,18130.475999999995   ,3.721756902078253  ,        67 ,     171
 2897610374.0 ,10071131680.0 ,24719.463000000003   ,3.721756902078253  ,        67 ,     172
 2897610374.0 ,10074453144.0 ,23616.209999999995   ,3.721756902078253  ,        67 ,     173
 2897610374.0 ,10138684632.0 ,25990.383999999995   ,3.721756902078253  ,        67 ,     174
 2897610374.0 ,10174400416.0 ,11265.214999999997   ,3.721756902078253  ,        67 ,     175
 2897610374.0 ,10224461563.0 ,29193.055000000004   ,3.721756902078253  ,        67 ,     176
 2897610374.0 ,10576904911.0 ,26059.812            ,3.721756902078253  ,        67 ,     177
 2897610374.0 ,10853452017.0 ,17615.105            ,3.721756902078253  ,        67 ,     178
 2960498117.0 ,  321321977.0 ,38180.90700000001    ,4.063290883991759  ,        68 ,       1
 2960498117.0 , 1015278489.0 ,20677.513000000006   ,4.063290883991759  ,        68 ,       2
 2960498117.0 , 1116387357.0 ,12681.73             ,4.063290883991759  ,        68 ,       3
 2960498117.0 , 1251578450.0 ,13657.049000000005   ,4.063290883991759  ,        68 ,       4
 2960498117.0 , 1457300970.0 ,33739.850999999995   ,4.063290883991759  ,        68 ,       5
 2960498117.0 , 1655496208.0 ,37113.21799999998    ,4.063290883991759  ,        68 ,       6
 2960498117.0 , 1656338355.0 ,23580.05             ,4.063290883991759  ,        68 ,       7
 2960498117.0 , 1656338360.0 ,23286.239            ,4.063290883991759  ,        68 ,       8
 2960498117.0 , 1656471474.0 ,25634.38             ,4.063290883991759  ,        68 ,       9
 2960498117.0 , 1659740673.0 ,23264.187999999995   ,4.063290883991759  ,        68 ,      10
 2960498117.0 , 1660172680.0 ,28979.609999999982   ,4.063290883991759  ,        68 ,      11
 2960498117.0 , 1660172681.0 ,28979.609999999982   ,4.063290883991759  ,        68 ,      12
 2960498117.0 , 1661211984.0 ,25701.039            ,4.063290883991759  ,        68 ,      13
 2960498117.0 , 1661212037.0 ,24890.66             ,4.063290883991759  ,        68 ,      14
 2960498117.0 , 1822482802.0 ,13480.513            ,4.063290883991759  ,        68 ,      15
 2960498117.0 , 1905995371.0 ,33411.884            ,4.063290883991759  ,        68 ,      16
 2960498117.0 , 2126269482.0 ,29411.151000000005   ,4.063290883991759  ,        68 ,      17
 2960498117.0 , 2130147116.0 ,16975.615000000013   ,4.063290883991759  ,        68 ,      18
 2960498117.0 , 2148109205.0 ,10893.004999999996   ,4.063290883991759  ,        68 ,      19
 2960498117.0 , 2158282027.0 ,23051.745999999992   ,4.063290883991759  ,        68 ,      20
 2960498117.0 , 2182234924.0 ,19503.29300000001    ,4.063290883991759  ,        68 ,      21
 2960498117.0 , 2185650595.0 ,20845.698999999997   ,4.063290883991759  ,        68 ,      22
 2960498117.0 , 2262819588.0 ,29594.776999999995   ,4.063290883991759  ,        68 ,      23
 2960498117.0 , 2262819645.0 ,28838.64             ,4.063290883991759  ,        68 ,      24
 2960498117.0 , 2281679063.0 ,36365.659            ,4.063290883991759  ,        68 ,      25
 2960498117.0 , 2326116571.0 ,14592.292999999998   ,4.063290883991759  ,        68 ,      26
 2960498117.0 , 2328718285.0 ,46912.80099999999    ,4.063290883991759  ,        68 ,      27
 2960498117.0 , 2349100171.0 ,28835.837000000003   ,4.063290883991759  ,        68 ,      28
 2960498117.0 , 2349105720.0 ,28155.261            ,4.063290883991759  ,        68 ,      29
 2960498117.0 , 2389985401.0 ,24075.360999999997   ,4.063290883991759  ,        68 ,      30
 2960498117.0 , 2397991787.0 ,33691.92500000002    ,4.063290883991759  ,        68 ,      31
 2960498117.0 , 2405786242.0 ,33867.029            ,4.063290883991759  ,        68 ,      32
 2960498117.0 , 2414211325.0 ,35193.521000000015   ,4.063290883991759  ,        68 ,      33
 2960498117.0 , 2459241165.0 ,19138.305            ,4.063290883991759  ,        68 ,      34
 2960498117.0 , 2482211725.0 ,14700.043000000003   ,4.063290883991759  ,        68 ,      35
 2960498117.0 , 2498134019.0 ,26778.192999999992   ,4.063290883991759  ,        68 ,      36
 2960498117.0 , 2517589608.0 ,12800.973            ,4.063290883991759  ,        68 ,      37
 2960498117.0 , 2556016052.0 ,16284.323999999997   ,4.063290883991759  ,        68 ,      38
 2960498117.0 , 2556134760.0 ,19349.918999999987   ,4.063290883991759  ,        68 ,      39
 2960498117.0 , 2557361144.0 ,22562.104000000007   ,4.063290883991759  ,        68 ,      40
 2960498117.0 , 2557361185.0 ,25319.689            ,4.063290883991759  ,        68 ,      41
 2960498117.0 , 2572020952.0 ,15149.704            ,4.063290883991759  ,        68 ,      42
 2960498117.0 , 2572108688.0 ,12481.723            ,4.063290883991759  ,        68 ,      43
 2960498117.0 , 2590175061.0 ,23780.79599999999    ,4.063290883991759  ,        68 ,      44
 2960498117.0 , 2590196107.0 ,25978.305000000004   ,4.063290883991759  ,        68 ,      45
 2960498117.0 , 2591105719.0 ,28616.66700000001    ,4.063290883991759  ,        68 ,      46
 2960498117.0 , 2591117475.0 ,30232.04100000001    ,4.063290883991759  ,        68 ,      47
 2960498117.0 , 2605749607.0 ,10640.854            ,4.063290883991759  ,        68 ,      48
 2960498117.0 , 2608980168.0 ,24075.360999999997   ,4.063290883991759  ,        68 ,      49
 2960498117.0 , 2610747074.0 , 5691.029999999999   ,4.063290883991759  ,        68 ,      50
 2960498117.0 , 2615312256.0 , 5341.227999999997   ,4.063290883991759  ,        68 ,      51
 2960498117.0 , 2622889995.0 ,31480.496999999992   ,4.063290883991759  ,        68 ,      52
